Error
1.425567201487442509e-02
5.306550056997445981e-03
5.942264577911093165e-02
2.761872368259280994e-02
8.903279649158558906e-02
9.467431930260455930e-02
4.819296100996371679e-02
1.692264744235284085e-02
3.895342261022896862e-03
1.385888071277899649e-03
4.879102944916295995e-03
1.278312591850198823e-03
9.572163276229081474e-02
4.242828135047295966e-03
8.912201583761887591e-02
7.833373204358374219e-04
6.882525494527973187e-02
3.962576935665210014e-03
6.597108964586065501e-03
1.182049613235331776e-03
1.868910511644739049e-03
3.802067490169910424e-03
3.258405776578051499e-02
1.363476513063795409e-03
1.149096618532664815e-02
1.887693531862274024e-03
7.471800065170823395e-03
5.059521324625124855e-02
1.850554378250329627e-03
1.152722488486589494e-02
1.164034989299423013e-02
1.118123311472243560e-03
9.387988292476744101e-03
9.462800208229539892e-03
5.122359064989242400e-02
9.668559656976175032e-02
3.003522326660216461e-03
5.307782692699221372e-02
5.789332373526276214e-03
1.045381796811607755e-02
1.873819710110685623e-03
8.686207699599091114e-02
5.086868761731621474e-02
4.533538061595963724e-03
1.095353168326713561e-01
6.082710342719480252e-03
4.349069593152728869e-03
6.525220556561020513e-02
1.227577092921697949e-02
4.713657620528604632e-03
2.734850432355418002e-03
3.452874068853008672e-03
4.796713788053017131e-03
2.173867785915230277e-02
4.997190512363469672e-02
1.031806795836207567e-02
5.316384462185206466e-02
3.634087525269909420e-03
6.813113697087719344e-04
3.824745852648468378e-03
5.488697328339934081e-03
1.559097399761191945e-02
3.506875251978421645e-03
7.465183319412373522e-03
1.124003510708136179e-02
3.856068673295323830e-03
7.716961167691968604e-02
7.245710131472823771e-03
4.428539911362884551e-02
5.467320970671910030e-02
2.675299720529369582e-03
7.860267074215299479e-03
2.283844503723013702e-04
1.155326498107656780e-02
4.206969641904728663e-03
1.453122745920212844e-02
6.267104105968668293e-02
7.572246534652324335e-02
1.488127465416528130e-03
3.024727929598990464e-02
2.167421794886030539e-02
6.778706619143780310e-02
2.588214808611706812e-03
8.105735001640565485e-02
3.865563570056566867e-03
7.951065901494155930e-02
2.277489226143728299e-02
1.183351618045865375e-02
8.924581301632536490e-02
2.041452829466897101e-03
9.308011046164126057e-02
5.507693791969032159e-03
3.899184242431029228e-03
1.121738509255590203e-02
8.896321393941608287e-04
1.162412819371545043e-03
1.138421779911875237e-02
2.287846567689818048e-02
2.874442423517553549e-03
4.944864860018825109e-02
5.208019242134722358e-05
2.055620135909384458e-02
2.665481323597475999e-03
6.451754001311731622e-03
3.259547698829913433e-03
8.931667622896424796e-02
9.781257778281385318e-03
3.893848157141956666e-03
1.933135634184015086e-02
3.593106390249832874e-03
1.233201160063714975e-02
6.594761087058874198e-03
1.700034084416173624e-02
3.980228705801461958e-02
3.114139374702688617e-04
1.573344747483015199e-02
1.078593591650794763e-02
6.843700137964682517e-02
6.548443866749725523e-04
1.073705737526004476e-02
1.611070870476757552e-03
7.926221088388234887e-03
4.864802236341582257e-03
1.139360930922751931e-03
7.052170318038165214e-03
3.426620529230772066e-02
8.550756510621275799e-03
5.637894273022399892e-03
7.873073678909072587e-03
1.629811202011980167e-02
4.092777416718577747e-03
3.059796682118774702e-02
2.637712335753143039e-02
6.406397276354615714e-03
4.882304596089739705e-03
1.066995076666466952e-01
3.234094572001037539e-03
8.800186481373678538e-02
3.190979002865332141e-03
1.432418734998611642e-03
4.049781909501876803e-02
3.388627601972575912e-03
3.868234947754409150e-03
8.487650631971382920e-02
3.111535365081621179e-02
5.666709133583391553e-03
2.811263173694935648e-03
1.008093232811569555e-03
8.446809569190144237e-03
5.496274569450417154e-03
1.396197388056387781e-02
2.520980133969393661e-03
3.415948358652626943e-03
1.641940123874041993e-02
9.241832916409049511e-03
2.973704282064879717e-02
1.856530793774090844e-03
2.420448287123268586e-04
4.896306483888265837e-02
4.546344666289737130e-05
2.831967184616536806e-03
4.995002717394949991e-03
1.692819697105347760e-03
1.776702957849566819e-02
4.874962142731975590e-02
2.386297341273204797e-04
1.121068830551811592e-02
2.769529650649099964e-02
1.390114250826845164e-02
2.943811532275495552e-03
2.557052070523523741e-04
1.181217183930236350e-02
8.696324917307172997e-03
8.608706396860602147e-04
3.906868205247293613e-02
6.218673795885047186e-03
4.132243103516557853e-02
7.769553624301066795e-03
1.236264239772307851e-03
7.804472966432757230e-02
4.689565195448441859e-03
3.222355184365078423e-02
1.404030761260746185e-03
3.620747312047228016e-03
4.636844672792406197e-03
3.504634096157011568e-03
2.392273756796966123e-03
1.339613539651063334e-02
2.589132615281427435e-02
1.056694297624441448e-02
3.808897679339923181e-03
5.035130078768774563e-04
8.236140921977563867e-02
9.398660463054889225e-03
5.255083514384341348e-03
9.531208821635449996e-03
4.134078716855998925e-02
2.794294422475685196e-03
7.417158551810721658e-05
6.624416381052894431e-02
1.567314971106363499e-03
2.845200676133436551e-04
1.912239524192007331e-03
2.888935231162674533e-02
4.315185451567118274e-02
5.022750360898126792e-03
9.426728271675410831e-02
6.352652225323078550e-02
2.959798443801556905e-02
1.218420370565649613e-02
3.214970042325002164e-02
7.557657677472000290e-02
4.139521523850852626e-03
1.024955262325038348e-03
5.906155288759940003e-02
6.558923938257463226e-02
5.207816470893737726e-02
7.208016024990815396e-02
7.621317174970634184e-03
1.202183997052324455e-02
1.240383697615471924e-02
1.406165195376375037e-03
7.005639654317453655e-03
4.683716845971618720e-02
3.629818657038651284e-03
6.624130900489928753e-02
2.452464798857703285e-02
1.722712446894731839e-02
1.196350321810045947e-03
3.636755567914445701e-03
1.198783576701862967e-02
8.206771108546508098e-02
1.080766445580505081e-01
7.039577156755954558e-03
7.571584860076478914e-03
4.335996184194500745e-03
7.156223981175078436e-03
2.076804394507002118e-04
4.311343470158985995e-03
8.640226652663153539e-02
8.089505298233851116e-03
1.295029213039540668e-02
3.629018244245290573e-03
3.918159361718970973e-02
1.818751309927457791e-03
1.102904796227808897e-02
1.121410340010312208e-02
3.695687293846961624e-02
1.178079565780261809e-02
5.518365962547177282e-03
8.525121956892571518e-02
9.631121682588042465e-02
2.351676819917702596e-02
2.162800745025694055e-02
7.223522688840859629e-02
1.046742498560321311e-02
9.344552558223695243e-04
2.644286392829280422e-02
1.603899171848244265e-02
6.437880179560143655e-03
1.400156763340879539e-02
7.983130437996192874e-03
7.154452400859105665e-02
9.348821426454952946e-04
7.161026457935243785e-04
3.844102502034578688e-03
5.908113632061029810e-03
5.871774891242446254e-02
4.128422466449582599e-03
1.448995283949115233e-02
7.281493919421343219e-02
8.670071377684935958e-04
4.993615335219791021e-03
3.723477626032450916e-02
1.372014249526311248e-03
1.514813227947179458e-02
3.519041526437507311e-02
4.530723276605978095e-03
1.806585035468372688e-03
8.940461491452815490e-02
5.422529870755435355e-03
4.439836403919850648e-03
9.217884565631692673e-02
8.652142131113652740e-03
4.092115742142733020e-02
2.550648768176636862e-03
3.371658850753325460e-03
7.554701486221854223e-02
7.327149465154647601e-02
1.687248824063556155e-02
3.549563934291001381e-04
2.540403484421617508e-03
3.173903529940300247e-04
4.923072287698253367e-04
7.947778872956086718e-03
2.624927075400525223e-03
7.841910940820890491e-03
2.179257232057193322e-03
1.479931238412512777e-02
3.919568088235286275e-03
7.030484467423374351e-02
5.882500422673481860e-03
1.395781173403840177e-02
6.701995057028074798e-02
7.433380251089502337e-03
9.223743587279094672e-03
9.809816506748500475e-02
3.583287993317939291e-02
5.926982029643190070e-02
9.990485682465915715e-03
1.513778027401099444e-02
2.670123717798969162e-02
5.454487685551690640e-02
1.085562519038323417e-02
6.152719781712110911e-03
6.459437964127996354e-03
9.271570919725051485e-02
3.095868618672904457e-02
5.797123058048322172e-04
4.798912255192114978e-02
3.594387050719209968e-04
8.204124410243127802e-03
5.338326444893871751e-03
7.389453596989857542e-02
6.383612192170276534e-03
7.171271741690262921e-03
3.427901189700149269e-04
1.144974492646856287e-02
6.394124280189749168e-03
1.781398712903950726e-03
3.417015575710441368e-03
3.002508470455292865e-03
1.074687577219193835e-03
9.467282519872360913e-03
3.243528770792118016e-02
2.566443580632291228e-03
7.981374865936087526e-02
7.310436846029272047e-04
1.702349945431631123e-02
3.945501462740178228e-04
6.056798312555744523e-02
3.588410635195448967e-03
5.632131300910201560e-03
4.942922524973602551e-03
7.210545329417836387e-03
1.277245374792384397e-02
5.926256322043876347e-03
3.109955883836055743e-02
7.040004043579080328e-02
4.970285970335966419e-02
5.585493915483708688e-02
1.570516622279806993e-03
3.557866883000797981e-02
2.059045902664968786e-02
4.388396541733192296e-03
6.469469804471452605e-04
1.265452626303534235e-03
2.206807440404674400e-02
3.334092810318255509e-03
4.433006214749838324e-03
1.096245361787046534e-03
9.582675364248553762e-03
9.525552571229032456e-03
7.855571319160915139e-03
5.250707924447302636e-04
9.410293128985067548e-03
4.739937840577286218e-03
2.168307585044016578e-02
7.562769647178931021e-02
2.292318207162060556e-02
2.912221907364186818e-03
1.634336202337113506e-02
8.469434570815810928e-04
1.183436995410490529e-02
4.734238901488557055e-02
2.884047377037884247e-03
5.788158434762680563e-03
1.189007868452282221e-02
5.700817390751142938e-02
1.632172419752394785e-02
4.961790922555762984e-02
7.833586647769936670e-03
1.808804846948626824e-02
4.038434724134664505e-02
8.328561919184298071e-03
1.445865669927074272e-03
9.664824397273823892e-03
7.866456933150622888e-02
8.519380329121528650e-03
2.409989559956686456e-03
9.441242423661688060e-03
4.533964948419089147e-02
4.696181941206891731e-03
4.067185551672186650e-02
9.595188484251428174e-03
1.253286351844449132e-03
1.047153377127579919e-03
2.763238406093283459e-03
2.153644022669645643e-04
6.025934395243749339e-03
6.841074784002459247e-03
1.461404350288853307e-02
8.432081973792304730e-03
4.349976727651870372e-03
1.890254852801028862e-03
3.744224325636365085e-03
1.031825472134719228e-03
1.962441414591601166e-02
2.026196961625438900e-02
4.478256218001172573e-03
9.042359376132942661e-02
4.760641851498887377e-03
7.782146785583278535e-04
4.097814681231462530e-02
4.247097003278553669e-03
6.236843166294338270e-03
5.302254508339741997e-03
4.145071052551488507e-03
1.035250571879642589e-01
2.033261938548170788e-03
3.286921816362854687e-02
6.839367236709955299e-03
6.904894364059765803e-03
1.547043183093177107e-02
1.181836169823768891e-03
1.145806921951951496e-02
3.402714867135727198e-03
1.107771306011443024e-02
7.227407358931304746e-03
7.354320811446604655e-02
2.080304866456633706e-02
1.322922264866844633e-03
9.586063778407115377e-03
4.938056015189968423e-02
4.280127371217912202e-03
6.713862510710971038e-03
5.659025170767126821e-03
1.195283104752231521e-03
3.702740931588454493e-02
6.818065584235978582e-02
5.234646307727194164e-02
2.003614648682084179e-02
5.089472771352689107e-02
1.995482454701537952e-03
6.641419816826524269e-02
1.791857440070532585e-04
5.921560566989492007e-03
6.680245173389814679e-04
4.587112357898250926e-03
7.265613729601064002e-04
5.513243320669667605e-04
1.260906281637244608e-02
9.371809281880276454e-02
6.172143132164334758e-03
1.827865343601193723e-02
4.716819251062379786e-03
5.887601720209834771e-02
7.702122181513720118e-04
6.705751661071580882e-02
2.236753551046949135e-03
5.114637749575954694e-04
4.239839927285415574e-03
3.488946005407138427e-03
3.946547335456836170e-02
1.765198357966326487e-02
1.308408112880567534e-02
2.287793206836927218e-02
7.078210414248838935e-03
1.173298433361252835e-03
3.100158831245318665e-03
7.089096028238546510e-03
9.575925216357876815e-03
8.849363843397770307e-04
1.014528551670190910e-02
4.745615435324859049e-02
4.502802210330905663e-03
5.307483871923032899e-03
3.405062744662919368e-03
6.451754001311732489e-02
3.923431413984574539e-02
1.646843986254699355e-02
4.080184255436367091e-03
1.832795886408296673e-02
9.161631554514290329e-03
5.739493336926339935e-04
9.579767197766009615e-03
3.749773854337000098e-03
2.040977917876169584e-02
1.931983039761575507e-03
1.015843896693947174e-02
3.934936013867814872e-03
1.286135292883979105e-02
1.523772515147532114e-03
1.629427003871166974e-03
3.595027380953898840e-03
5.759557017613252221e-03
9.417977091801331413e-03
1.483260955632893958e-02
4.985824650697745497e-03
8.126729829210421752e-02
5.450939188834457577e-02
2.830686524147159495e-03
3.553405915699133638e-03
1.269177213835306905e-02
2.344409071753985989e-03
8.752460534548214821e-03
4.551253864755683623e-03
8.630925856004299790e-02
1.847779613900012120e-03
4.149035763921268827e-02
1.288344432193655074e-03
1.916113522111874065e-02
4.009534486209047344e-03
6.294873093813001946e-03
1.314064363286984380e-02
2.584159383792011561e-03
1.225431986635490888e-03
1.192252208308038249e-02
1.235880041631494744e-02
1.012968280331666138e-01
5.166040259165589899e-02
5.142812279902256832e-03
1.262093560614063227e-02
6.239591250218210795e-03
2.157059117254651968e-03
3.540684688369984817e-02
1.863574426355666487e-03
2.636040807036341138e-02
8.256215274835053408e-02
6.732005200693817575e-03
1.194809260378561777e-01
1.803546134896245878e-02
3.593746720484521529e-03
1.630857074728638348e-02
4.507924852208415774e-03
9.430703655215769143e-03
7.395707488948650293e-03
1.622169927878028446e-03
2.486444989978516679e-02
8.646592602413016426e-04
4.578361178024172203e-04
1.949592121215514614e-03
4.301951960050219050e-03
5.692557130723658460e-02
7.051295200050756995e-02
3.720745550364445986e-03
3.232394695331137352e-02
1.059959915120287643e-01
4.076502356586906781e-03
3.222141740953515104e-03
5.310045192861788388e-03
1.388449392216654487e-03
3.013500806150782099e-02
7.205209244128763825e-03
1.304939657442670585e-03
5.199481505672206953e-04
7.517476955245284281e-03
1.434147626632271098e-02
3.166219567124035732e-03
6.291244555816432682e-04
4.136746759500535553e-03
1.453549632743338571e-03
2.796258101862063999e-02
1.183778504868991145e-02
5.516231528431548431e-03
3.638142950089604238e-03
3.835578105785285557e-03
1.245997259339576141e-01
2.030060287374727337e-02
9.614345030439197873e-03
4.359442942954685346e-02
3.522029734199387790e-03
3.578378794851993041e-04
5.426585295575130606e-03
1.932943535113608490e-03
8.685866190140589457e-03
5.012473060631373462e-02
5.657957953709312829e-03
2.719055619899763635e-03
9.681259539964166480e-03
8.845094975166512604e-04
4.755220388845189661e-02
2.049483637826950925e-03
1.237544900241685378e-03
6.052401378277548830e-03
3.548710160644749732e-03
2.042797522959743234e-02
7.235091321747569304e-02
2.394194747501032089e-03
5.860259619188627755e-02
6.659007553939306524e-03
4.440391356789914756e-02
3.524804498549705296e-03
8.925136254502599731e-03
8.962915738349232567e-03
1.201046076864429636e-03
3.177814880457190128e-02
4.280607618893928802e-03
5.118373009278305401e-03
7.237012312451635877e-03
2.254015786957098717e-03
4.450935461321121542e-03
1.150459988324022825e-02
9.508477098304001646e-03
1.795272534655539126e-03
5.703207956960647295e-04
2.424396990237182286e-03
1.684394018433902490e-02
5.574501579788219280e-02
7.137147476266644808e-02
5.919254044123290620e-02
1.553697281448650561e-02
9.360987700914038048e-03
7.295922694042995642e-03
4.869668746125215691e-02
3.716903568956314054e-03
1.072446421397783324e-03
4.326071065556826370e-03
3.126476403891024353e-02
1.488490319216185034e-02
5.799374886040310761e-02
4.729052226587578643e-03
7.427830722388866456e-03
7.544370825102209542e-03
4.710354583734668865e-02
7.096993434466373693e-03
1.217782041362944351e-01
4.548479100405366550e-03
1.410215284110781161e-02
3.142954235263679952e-03
3.758738477622641815e-04
4.869273875813824592e-02
5.215916648362549542e-03
5.382615952793173668e-03
4.082532132963559261e-03
8.213302476940333597e-04
1.084132448180852044e-03
1.733907553831205749e-03
8.447663342836395778e-03
7.759564472639923771e-02
1.096907036362891434e-02
1.129329090579295897e-03
4.243367079661491958e-02
4.180129132900694232e-03
8.366928372412730033e-03
7.432451772249203115e-02
4.395226730903205488e-03
1.266295727779207826e-02
5.630690557882152628e-03
2.029259874581366627e-02
5.204198605067746758e-02
5.345658226081057701e-02
1.846872479400869750e-03
7.154601811247200682e-02
3.351061561537505961e-03
3.478020370777762382e-02
1.190373906286284729e-03
5.965657975818387110e-02
5.715054066302387853e-03
6.243219788214780276e-04
8.609240005389508926e-03
7.630601963373620338e-04
3.114619622378705238e-02
7.061988714970059144e-02
1.244375089411698136e-03
3.899034832042935078e-02
4.359240171713700540e-02
1.100471541335991919e-02
9.688196450839962198e-03
1.052613259595358841e-01
6.672241045456206270e-03
2.615108678468632073e-03
3.648975203226421417e-03
2.911608257555943578e-03
1.075536014780156292e-02
1.451201755216146617e-02
5.260526321379195569e-03
3.959802171314892073e-03
1.269949878985164593e-01
8.949133964068881064e-02
5.944399012026722016e-03
5.330108873548700457e-03
9.962898121521412270e-03
3.050896091856602002e-02
6.033831801471576523e-03
1.876167587637877631e-04
9.203253019769055965e-03
1.647452299977653772e-02
3.328116394794494292e-03
3.991221041496951366e-02
2.399957719613230421e-03
8.384089222702385824e-02
7.295015559543853272e-03
4.046033309586303389e-02
4.090642982602948896e-03
1.961011343734129619e-03
1.186682402483304477e-01
1.577154712379413154e-02
1.057099840106410886e-02
1.154408691437936417e-03
1.319229693846806634e-02
4.193522706976266466e-03
4.063535669334461184e-03
1.419825573716400552e-03
5.114936570352142386e-02
5.322851797555562363e-03
9.786380420158894561e-04
4.789670155471441489e-04
5.302510640433617806e-02
3.870155938458475116e-03
4.563633582626331828e-03
3.730782726793191451e-02
1.144096039606142673e-02
3.569072662107850707e-02
2.503350041679628865e-02
2.883833933626321362e-03
1.422984369454866234e-02
1.608488205196846599e-02
7.097953929818406893e-03
8.018087132724906196e-02
6.122837704093305258e-03
3.905374101366353330e-03
7.435941572028256959e-03
1.515843092407970563e-02
1.175219424065319018e-03
5.743047169728861950e-02
9.350955860570581797e-04
1.689404602520341381e-03
1.911812637368881561e-03
3.545444476447837806e-02
5.461483293365664710e-02
2.367941207878795484e-03
6.904894364059765369e-04
7.835721081885566389e-03
6.046211519342224727e-03
7.892283585949733116e-03
8.435497068377310892e-03
8.230676770641552620e-02
1.354298446366590698e-03
6.021350697980436262e-02
4.856264499879065985e-03
1.276989242698508935e-02
1.095178144729232108e-03
1.268259407165586369e-02
5.308017480451940329e-03
6.527985315751420881e-02
3.526725489253771523e-02
3.613810401171434032e-03
1.049905463115419040e-02
7.273408416187077119e-02
8.728074624777154220e-03
1.045979438363984050e-03
4.606108821527348895e-04
5.845361269061537246e-03
6.911468421135902318e-02
2.100283169778920794e-02
4.481778034291960719e-04
8.930899226614797196e-03
3.524174840485595067e-02
6.626692221428683027e-02
5.033849418299397686e-03
5.877804667619098387e-03
2.381601586218820999e-03
8.841679880581506876e-03
6.015689111488730853e-03
3.148717207375878284e-03
6.592840096354807278e-02
1.072553143103564767e-03
1.071523278642773878e-02
4.406325788304475688e-02
7.319614912726477192e-03
8.567618540134744592e-04
5.697786494306949362e-02
6.961648967194340731e-02
1.163223904335484137e-02
1.173170367314315191e-02
5.107914282111723596e-03
3.892354053261016470e-03
5.707903712015030551e-03
8.529198726053422233e-03
7.506193802901540979e-02
7.767205746773875492e-04
4.251792758332937142e-03
6.951921283712361732e-02
1.827235685537083017e-03
7.376390860202208799e-02
6.236816485867893722e-04
5.120934330217060022e-03
8.501066884409433366e-02
2.741563227649071108e-02
1.342569730901209575e-02
1.525031831275753223e-02
1.608509549538002931e-03
7.487594877626478629e-03
4.856691386702191755e-03
1.598445692682812225e-02
3.410014631811178476e-02
1.190971547838660938e-02
1.281204750076876155e-02
6.325395501666495821e-03
4.698316375322521277e-02
3.093648807192650452e-03
1.928888110293913456e-03
5.642590028076784232e-03
2.726312695892902163e-02
3.161267679975776623e-02
6.440121335381554166e-03
1.257555220075707051e-03
5.782608906062045549e-03
4.345707859420612669e-03
8.409243528755074720e-03
3.931969150447090638e-02
3.170152261982082248e-02
1.313744198169640139e-03
1.542598224047379840e-02
1.143648475452521684e-02
9.437293720547773601e-03
8.006134301677383935e-02
6.202665540017829500e-03
5.268252972877772444e-02
2.276587427729875011e-03
1.673076181535779541e-02
9.100053130278394284e-03
2.919052096534199576e-03
4.336138924475983758e-02
7.575162705262801499e-02
3.891286836203202044e-03
8.747380581353017548e-02
9.538359175922807298e-03
6.388894249595797326e-02
5.388080104129183701e-02
2.858540889356117609e-02
1.101368003664556102e-04
1.127194656463666829e-03
8.905499460638812564e-03
1.569225289639851473e-02
1.114259985722955079e-02
1.568809074987303695e-03
1.241386881649817527e-03
9.190019528252156220e-03
2.809971507549649528e-02
3.588069125736948611e-02
6.441028469880696883e-02
3.182441266402816302e-03
6.653031138415544873e-03
1.420620650424472484e-02
7.622170948616885724e-03
2.335924696144360893e-02
1.412296357373519357e-02
7.543517051455958002e-03
8.249662562100072705e-02
2.396628002392849066e-02
1.225890889970351026e-02
1.302613124256634877e-02
4.725637132002572481e-03
4.287651251475504445e-03
1.821526074277775515e-03
4.780705532185800313e-03
3.743583995401676429e-03
5.176002730400287421e-04
7.206703348009703587e-03
8.235955493013767670e-02
2.347877527191883357e-06
1.175496900500350682e-02
1.518863316681585540e-03
3.093862250604213337e-03
5.486819026318180692e-02
7.599802079085093975e-02
1.508404589515003518e-03
9.506769551011498565e-03
3.629178326803962629e-03
7.566622300757641292e-03
3.152986075607135986e-03
5.317302268854926482e-03
1.023290403714847800e-02
1.661913091111040172e-02
2.887675915034453294e-03
4.549759760874743861e-03
1.920990704066086082e-05
1.871044945760367900e-03
9.228522051655459191e-02
4.300884742992404190e-03
2.867975088147197912e-02
5.828712682959631339e-03
2.946853100890266773e-03
6.091034635770433206e-03
8.316907908912964109e-02
3.646573964846338851e-03
6.307079388911754521e-03
9.349888643512767371e-04
6.055816472862554992e-03
6.318565312496483496e-03
7.140722653410322765e-03
9.487559643970836952e-04
4.334553440134467778e-02
3.607193655412984160e-03
8.804434005263780602e-03
6.288042904642989405e-04
7.953328401656722599e-03
4.568756224503841938e-03
5.092332913067631681e-03
4.849861197532179431e-03
1.278611412626387035e-02
1.282794903493019844e-03
8.077765910597892868e-04
6.523321577208772426e-02
2.868466007993792331e-03
8.660850622305418800e-02
4.264876839461743258e-02
1.170523669010935111e-03
2.799534458229554351e-02
1.630248761005683930e-02
4.322229084148693787e-04
1.023333092397160464e-02
1.414916375250453977e-03
