Error
4.046780361526773617e-03
1.024955262325038391e-02
2.040092127718183546e-03
6.861138464689371750e-04
1.056374132507097163e-02
1.323349151689970458e-04
2.725432241820205208e-03
8.433149190850118288e-04
3.227477826242587666e-03
3.031856939545191088e-03
7.356860788044202598e-03
4.942175473033132670e-03
1.654186439612463167e-03
1.439048820970284222e-03
9.841875707165249031e-04
1.032938045917490902e-02
5.767240980429516085e-04
2.246065019876380704e-03
4.778997984893296690e-04
3.339749060724672182e-03
4.632789247972710946e-03
4.403977910777284212e-03
1.580004181923777909e-02
9.380837938189387883e-04
4.078903594966989780e-03
1.847779613900012120e-03
6.180467425215287712e-03
1.080706681425267456e-02
4.618168374280653098e-03
1.280233582554265006e-03
6.236389599044767085e-03
4.341438991189354966e-03
3.910069856420736803e-03
4.795219684172077369e-03
5.001192576330274094e-03
2.580530845795442731e-04
5.638961490080214752e-03
5.176002730400287421e-04
1.251237295093445175e-02
9.340283689992437757e-03
4.079757368613241321e-03
3.687021491337507968e-03
2.715853968726319925e-03
2.026004862555032260e-03
1.112893947888952658e-03
2.540190041010054623e-03
1.193148670636602399e-04
3.836004992608411327e-03
4.935665448980464456e-03
6.885044126784416185e-03
8.747097768832695977e-03
1.296268518847927672e-03
6.117715062215796015e-03
1.027735362760645241e-02
3.714982578252247654e-03
3.803134707227724849e-03
6.805002847448328625e-03
6.713222180476282816e-03
3.200797399797225291e-03
1.653546109377774511e-03
4.553815185694439112e-03
2.314857331165106821e-02
4.494264473868390258e-03
2.120346850465833557e-03
2.232618084947918019e-04
2.177122797941564362e-04
4.275698420427982011e-03
5.775671995186250698e-03
1.047604276334506562e-02
3.214991386666158344e-04
1.575585903304425883e-02
1.009928846151010411e-02
2.367514321055669713e-03
8.755448742310094346e-03
4.624998563450665422e-03
6.502766976675265070e-03
1.389516609274469129e-03
2.321410544158083924e-03
1.664218279955919418e-03
7.413743457225715171e-03
6.227211532347562807e-04
3.069316258274479813e-03
1.735625773294286953e-02
2.305882535966882838e-03
2.017040239269390488e-05
1.462087369205854409e-03
5.896907852953977474e-04
7.454511148834229266e-03
6.078868361311347886e-04
9.489694078086465803e-04
2.591629903196713408e-03
5.816866573617890564e-03
2.954697146265203560e-03
2.779246661960501144e-03
4.672916609346535952e-03
4.921151296994187400e-03
3.147223103494938088e-03
7.929209296150114411e-03
1.335035178473039166e-02
3.697907105327215976e-03
3.399940102785409691e-03
8.611587882916701964e-03
8.271892693414347950e-03
5.954003965547053148e-03
4.039736728945197974e-03
1.100343475289054102e-02
3.996087551280585147e-03
3.351701891772194616e-03
5.467459708889425493e-03
5.028726776421888010e-04
1.592287850259222577e-03
7.417425356075175481e-03
2.918198322887948035e-03
7.158251693584925628e-03
1.184131353508731041e-02
3.530033862132996199e-03
1.656662383186592591e-02
5.078800600774543983e-02
4.776543385660323403e-03
2.903283964504990190e-03
5.642590028076784232e-03
2.142971852091500682e-03
3.978051583003520270e-03
3.945928349563304106e-03
5.245265117452448632e-03
6.569147877671326248e-03
3.126945979396462700e-03
5.084648950251366949e-03
5.049217343931926283e-03
4.116042748578934395e-03
4.798634778757083531e-03
3.210188909905992887e-04
7.312144393321775779e-03
5.597340024825449116e-03
7.103183293401697795e-03
7.242134954329145120e-03
9.248289579608827762e-03
2.884901150684135787e-03
1.049159745196271212e-02
3.969193681423659886e-03
2.472955366367741471e-03
3.063553286162281914e-03
5.318529568471412963e-03
4.131090509094118013e-03
8.576156276597260431e-03
2.766226613855164176e-04
2.262473482140278311e-03
1.751943522108270626e-03
8.071149164839442128e-03
7.012256400075903527e-03
9.812313794663787489e-03
5.887516342845210311e-03
1.637687263898651019e-02
3.267818631027975557e-03
1.133875435245585567e-02
1.399121562794799394e-03
2.339553234140930027e-03
4.883878741250015712e-03
1.109532214156836935e-02
6.952945812087863407e-03
1.540378412567125661e-02
5.170453201699652841e-03
3.307732548990237678e-03
1.363476513063795409e-03
4.687644204744376326e-03
8.978176942275980371e-03
1.123285973989421316e-02
9.073479425538813785e-04
1.449360805791416679e-03
1.262517779394544456e-03
8.578290710712890149e-03
2.830259637324033508e-04
3.823091666208856126e-03
1.770939985737368487e-03
6.025720951832186888e-03
6.191566482616558606e-03
2.099278318217922407e-02
3.699656674291370434e-02
8.072483186161711136e-03
7.549493466979718568e-04
4.468224377657716538e-03
4.000356419511842850e-03
3.217872872722257402e-03
1.764405949300899487e-02
1.220298672587403176e-02
2.387844806007035931e-03
4.857972047171569066e-03
1.427424159168039740e-02
1.035734154608964914e-03
2.669323305005608365e-03
2.454385789561769598e-03
1.622810258112717102e-03
5.239822310457594411e-03
1.058359156234632038e-02
6.263283468901692345e-03
1.110994301526042893e-02
7.619396184266567784e-03
2.509667633156560315e-03
5.768735084310456715e-03
6.405436781002582730e-04
1.597837378959858024e-03
3.554900019580073834e-03
2.265488370328604551e-03
2.143580165814455013e-02
2.553636975938517253e-03
5.659878944413378361e-03
1.578840915330759946e-03
1.295601508186793602e-03
1.600825586721738372e-02
8.899309601703488462e-03
3.055976045051798842e-03
3.601964291829693257e-03
2.329254589533020278e-03
1.926604265790190368e-02
5.155458802037359185e-04
1.396240076738700228e-03
2.253535539281082117e-03
4.204194877554410723e-03
2.855019073065329701e-03
1.223799144537034665e-02
5.115598244927987460e-03
6.475499580848104869e-03
2.510094519979685760e-04
5.643443801723035773e-03
9.865354482437166395e-04
1.024871218981735638e-02
7.216948631764722941e-03
2.209886361616469289e-03
1.991853916704968471e-03
2.947653513683627918e-03
2.355561490008147713e-03
3.984134720233062713e-03
3.667331336620830839e-03
4.430871780634209472e-03
3.811885887101803573e-03
2.592910563666090719e-03
3.402501423724164312e-03
4.545490892643486158e-03
1.575639264157316453e-03
6.121557043623928164e-04
2.566016693809165458e-03
8.217998231994717503e-03
6.102774023406393189e-03
1.165881274809442078e-02
1.933797308759860139e-04
1.324437713088941204e-02
2.801444776763042498e-03
2.754700669630767620e-03
2.302840967352111617e-03
1.148325554208393811e-04
7.465877010499953441e-03
2.228776103539785707e-03
3.071450692390108881e-04
5.767240980429516085e-04
3.604205447651103334e-03
5.251348254681991075e-03
7.517476955245283631e-04
1.337329695147340463e-03
4.604401274234845923e-03
1.256327920459220353e-03
1.352590899074087617e-03
5.477384827527100736e-03
1.272477582586598217e-02
8.541578443924070438e-03
2.304761958056177583e-03
2.349798517895949380e-03
1.903274900906365722e-03
3.460558031669272970e-03
7.093791783292930850e-03
3.056776457845159552e-03
6.716637275061288978e-03
6.574057076137272823e-04
1.834759565794675260e-03
2.799950672882102302e-03
1.052510806757808552e-02
2.995251394462154337e-03
7.971471091639568268e-03
1.146681873186694220e-02
1.016310804156741066e-03
1.425375102417035999e-03
8.961421634468292804e-03
8.040413313574384935e-03
1.499226522817798807e-03
1.205763176259969788e-02
2.997599271989346073e-03
1.040152433228316853e-02
2.804646427936485667e-04
1.665082725772749211e-02
1.886466232245787369e-02
1.174365650419067347e-02
5.102578196822651034e-03
7.559738750734738139e-03
1.591860963436096807e-03
2.245851576464817818e-03
8.026112604999670330e-03
9.775708249580750033e-05
1.497945862348421496e-03
1.265719430567987950e-04
4.453710225671439482e-03
6.910230449348837498e-03
5.804807020864586470e-03
1.330510178147905828e-02
5.380641601236216438e-03
5.751019281150735948e-03
7.561873184850366990e-03
3.920955470410444812e-04
1.711602717322882735e-03
4.418278619351998057e-04
6.440228057087335825e-03
2.496861028462786340e-03
1.361555522359729226e-03
8.109248813803419942e-03
1.501360956933427875e-03
5.295531040875510681e-04
4.413582864297614476e-03
2.753206565749827424e-03
5.170506562552542804e-03
4.370894181985034849e-03
3.162804472539029570e-03
4.578361178024172203e-03
7.565555083699827300e-03
3.296420048177403899e-03
2.885114594095698672e-03
4.588393018367628237e-03
5.950375427550483667e-03
2.042226561833812397e-03
2.213408177907257002e-04
4.557070197720772785e-03
1.076064287223774465e-02
8.213035672675879015e-03
8.826311954948977412e-03
3.018516726322510117e-03
3.318191276156819483e-03
1.477028408015257453e-03
4.672596444229191841e-03
8.581492361886333209e-04
6.014195007607790223e-03
7.463048885296744671e-04
2.702513755503638954e-03
1.420679347362652310e-03
4.697035714853143272e-03
1.242240655296069068e-03
4.431618832574679354e-03
6.547163206280347779e-03
5.638961490080214752e-03
2.800804446528353843e-03
7.799008815096747545e-03
1.130481685001735390e-02
2.086868251362192922e-02
5.015920171728114224e-05
6.381958005730663740e-05
4.625318728568009641e-04
3.316270285452753517e-03
8.730102337187000544e-03
4.292560449941451237e-03
2.196332704982225433e-03
7.186906471587245233e-04
1.095054080746261059e-02
3.590971956134204023e-03
1.541168153189908380e-02
2.562815042635721748e-03
2.242436481879811223e-03
7.641274133951765678e-04
8.416930826624643286e-03
1.215266744159807779e-03
1.287768134982435371e-02
7.625692764907673546e-03
1.241707046767161747e-04
4.094271520599518377e-03
8.474343769281758587e-03
2.900840037442595221e-02
2.116077982234575421e-03
9.133457024187987758e-03
1.621743041054902459e-03
1.412098922217823634e-02
8.960140973998914626e-03
4.671422505465596189e-03
5.549315257223796927e-03
3.136764376328355849e-03
3.975596983770547307e-03
2.255349808279366857e-03
1.746724830695557673e-02
2.875509640575367974e-03
2.312445920872441881e-03
1.006748539318723205e-02
2.158446499429810938e-03
8.235393870037093292e-03
4.403871189071502552e-03
7.623131443968918924e-03
7.312571280144901983e-04
5.399904869129768664e-03
1.266599884640684905e-03
9.079669284474137236e-03
1.352569554732931285e-02
4.085306897313876334e-03
8.645098498532077097e-03
5.741627771041969057e-05
1.886839758216022429e-04
9.621495384726555175e-03
2.145746616441818189e-03
4.262464928911082157e-04
7.033067132703286345e-03
1.412141610900136254e-03
5.447609471614075875e-03
7.772861997180292165e-03
1.711133141817444345e-02
7.437969284438104151e-03
3.157254943838394123e-03
1.277979086519631831e-02
2.996745498343094533e-03
4.513901267732176557e-03
3.068462484628228272e-03
4.219776246598502638e-03
6.280785828649850661e-03
2.305615731702429123e-03
6.160297022822593983e-03
1.772434089618308900e-03
6.520696223246548288e-04
2.227628845202635037e-03
3.889152402087573193e-03
6.067555860498514975e-03
8.349052486694336778e-03
2.649366346024476979e-04
4.024368803312669378e-03
1.142482540816859397e-02
1.076608567923259801e-03
1.867080234390587276e-02
7.402217513001319157e-04
7.495705727265868264e-03
9.268139816884176513e-03
7.122820087265484962e-03
8.491525963912571057e-03
8.951176350713272584e-03
5.062117330118258776e-03
7.154196268765231244e-03
8.478612637513016290e-03
1.578200585096071291e-03
5.863503959044383783e-03
3.425339868761394756e-03
2.997385828577783188e-03
1.477455294838383223e-03
6.840861340590895928e-03
7.186212780499665748e-03
9.000054891961177181e-03
5.774711499834218366e-03
4.193736150387828918e-03
3.143167678675242837e-03
9.532916368927953294e-04
1.814268998284637082e-05
6.183882519800294741e-03
5.369382461276273923e-03
6.837232802594326447e-03
1.461417690502075928e-02
2.091745433316404782e-03
3.367816869345193528e-03
6.026147838655312658e-03
1.450738849817319667e-02
5.718148995770049904e-03
1.828356263447788272e-03
5.260099434556069799e-03
1.432109242051845394e-02
7.167429760282130339e-04
2.837089826494046483e-03
3.577951908028867162e-03
3.603565117416414679e-03
5.224027498001940044e-03
7.268175050539818841e-03
2.492378716819965319e-03
2.108629474181691540e-02
6.327529935782124672e-03
1.367147739742677337e-02
2.296651108416787623e-04
1.354938776601279571e-03
7.967629110231437203e-03
3.625763232218956467e-03
6.209068842364716487e-04
2.217890489550078132e-03
1.554294923001026639e-03
3.382651186448815128e-03
4.226819879180078281e-03
5.690401352266873103e-04
2.902403510432293235e-03
5.512176103611853180e-03
3.606766768589858389e-03
2.240728934587308142e-03
5.597766911648574886e-03
2.842639355194681930e-03
3.587236696431853316e-03
5.414312299410264061e-03
1.541061431484126840e-04
1.222176974609156565e-03
3.091941259900147371e-03
3.795664187823023436e-03
3.105601638240172886e-03
4.126501475745516200e-03
3.534196008658472676e-03
3.047971917118189999e-03
4.448480862088148580e-03
5.002579958505433064e-03
9.644694015520798719e-03
1.965653737935622695e-03
1.328898680390605850e-03
1.390263661214939227e-03
6.510557661197310594e-03
4.633643021618962486e-03
9.465194776503012622e-03
3.419576896649196424e-03
2.058875147935718738e-03
1.159808809750477628e-02
2.154070909492771142e-03
7.286337750842498788e-03
4.748689020451364942e-03
2.994824507639028566e-03
8.086517090471971592e-03
1.351843847133617519e-03
4.003344627273724109e-03
3.948703113913621505e-05
8.201989976127499818e-03
2.967076864135851765e-03
3.010405876683120048e-03
4.824247988144631481e-03
4.031038909924010080e-03
2.655022596430894194e-03
2.682129909699382340e-03
7.884172736310344348e-03
3.691290359568766104e-03
5.727220340761472739e-03
2.543391692183498334e-03
1.233745607515865719e-02
1.408160891274488208e-02
1.322084499476460298e-02
1.640280601349140138e-02
4.683375336513118624e-03
4.074207839912606308e-03
2.981377572710565936e-03
5.172587635815281693e-03
1.084858155780165853e-02
4.440903620977665507e-03
4.814002704389612128e-03
5.617723870629706164e-03
2.617883442818949580e-03
3.795023857588334998e-04
3.340976360341159097e-03
1.368652515794195786e-02
3.002295027043729980e-03
5.254763349266997237e-03
5.435763362272335100e-03
6.307679698506775921e-03
1.177449907716151233e-02
3.083403523437631098e-03
1.529941029741700015e-02
1.593995397551725658e-03
8.077979354009456187e-03
1.159638055021227319e-03
2.795468361239281281e-03
2.329408001985081196e-03
5.708544042249719640e-03
2.718628733076637865e-03
6.199997497373293219e-03
1.218719191341837739e-02
7.902955756527878239e-03
5.826791692255564939e-03
5.162982682294951428e-03
1.128411283909575361e-02
6.953986348719231984e-03
2.477437678010562493e-03
5.802245699925831848e-03
7.469718991908085373e-03
2.217677046138515247e-03
1.332223061525697992e-02
3.968553351188970797e-03
4.051582838286938749e-03
3.715196021663810539e-03
7.135413248547695401e-04
3.223315679717111189e-03
9.886485380181893323e-03
4.000496491750681061e-03
4.743352935162292380e-03
1.368129579435866522e-02
4.391691574399194525e-03
5.050604726107085253e-03
1.991266947323170472e-02
3.814373836867833954e-03
5.150389521012739905e-03
2.252041435400141921e-03
1.942761932045501856e-03
6.817382565318977046e-04
4.612939010697361328e-03
6.925971900951601902e-03
7.893564246419111294e-03
3.389481375618827778e-04
5.358710290698128799e-03
1.426975928003757638e-03
6.074599493080090184e-04
2.770495482086421987e-03
1.866135747294421325e-03
1.344266606023134664e-03
5.086566605902127780e-03
4.036214912654410153e-03
1.881290229515387036e-03
6.582594812599789312e-04
2.443927062395187576e-04
1.571370395926058533e-03
3.269526178320478638e-03
1.168282513189524818e-03
3.384465455447099435e-03
4.347201963301553299e-03
6.621975122033143570e-03
6.752335685645183792e-03
2.701553260151605754e-03
5.679515738277165528e-03
1.607655775891751173e-03
1.243542660106602797e-02
1.061918325122443441e-02
4.839402470365596759e-03
4.283382383244246742e-03
1.888974192331651552e-03
1.117973901084149541e-02
5.780047585123290277e-04
5.243023961631038121e-03
1.236957930859887336e-03
1.946817356865196760e-02
7.268815380774507062e-03
5.360844724813757650e-03
3.800093138612953628e-03
7.496132614088994034e-03
1.637377770951884987e-04
1.916081505600139481e-03
1.759979666553613750e-02
2.531438861135975899e-04
5.321571137086185052e-03
1.334688332929249380e-03
3.908362309128233722e-03
7.469985796172539522e-03
2.587361034965455272e-03
1.810533738582286280e-03
1.140769657439067233e-02
2.868679451405355542e-04
7.713844893883150958e-04
6.763594825605126308e-03
2.562067990695251866e-03
9.404103270049743446e-03
4.807812845454288025e-03
6.938831866498266707e-03
1.144639653294966981e-02
1.785667581135208645e-03
2.969424741663043502e-03
5.135448482203337078e-03
2.981124108659334929e-03
4.433859988396089864e-03
6.003576197882535929e-03
1.777556731495818360e-03
8.460896834353295523e-04
5.625087668328625917e-03
1.397734180619640641e-03
4.654347032540563645e-03
6.371926165387208248e-03
9.323221557280627486e-03
4.607389481996726315e-03
2.918838653122636393e-05
3.387346941503198601e-03
1.218097537405660701e-02
3.074492261004880319e-03
3.136337489505230079e-03
3.748898069338930938e-02
6.767650250424821559e-03
2.882553273156943617e-03
5.324879509965409555e-03
5.812059427783097115e-02
2.300493089824919880e-03
1.871898719406619657e-03
7.461768224827367360e-03
7.470839569818791062e-03
1.233489475421990344e-03
1.022180497974720841e-03
1.023215698520800812e-02
1.008114577152725844e-02
2.693015523689089915e-03
7.086321263888229437e-03
4.211665396959113003e-03
1.054495830485343601e-02
2.040092127718183546e-03
1.307981226057441807e-03
7.381086615256591578e-03
1.612991861180823735e-03
9.474753039277062760e-04
5.939809978678120203e-03
9.669840317445551475e-03
2.545099239476001415e-03
1.972217122841181901e-04
2.604223064478924064e-03
3.120062429373559112e-03
3.627470779511459331e-04
7.537113749109070580e-03
3.634727855504598076e-03
4.092563973307015296e-03
2.055929628856150576e-02
8.041800695749544772e-03
8.548555375439532977e-03
2.321623987569646809e-03
3.395030904319462899e-03
5.662013378529008080e-03
4.814856478035863668e-03
3.227157661125243555e-03
3.025560358904085732e-05
6.338202106360269796e-03
3.120969563872701483e-03
4.995002717394949991e-03
4.061187791807269014e-03
6.307252811683650151e-03
1.151548549722993496e-02
9.944328544715440397e-04
3.690863472745640333e-03
3.842248212396626259e-03
1.933797308759860139e-04
1.196841241656640582e-02
4.611338185110639906e-03
7.150354287357098444e-03
2.220665253900395639e-03
4.411341708476203965e-03
3.112858714233311414e-03
8.303802483443001661e-03
1.779584443905665985e-03
1.032959390258647190e-03
3.117127582464569117e-03
5.489764545397748073e-04
3.022358707730642049e-04
4.554882402752253212e-04
4.961745565830805865e-03
2.669536748417171250e-03
1.326316015110694767e-02
5.855393109404993281e-03
2.495153481170283259e-04
1.015296947951817297e-02
1.026246594964994041e-02
5.268743892724366863e-03
4.747408359981987631e-03
1.363263069652232568e-02
6.459738118925507054e-03
7.062842488616310338e-03
2.931538536110629006e-03
6.263603634019037324e-03
1.563475657740875935e-02
8.746697562436015622e-03
9.701856829179986846e-03
3.661408281949960451e-03
1.545853236073714033e-02
1.122787050014893012e-02
1.622169927878028338e-04
9.737288435499427729e-04
2.286576579391018729e-02
5.320503920028370193e-03
3.966525638779123605e-03
7.337650881003542069e-03
3.149997867845255595e-03
3.853560713209459605e-03
7.379379067964088497e-03
4.102809257062034649e-03
5.524342378070938066e-03
4.206756198493166211e-03
3.646040356317431855e-03
3.938030943335476923e-03
9.192153962367785938e-03
3.325875238973083781e-03
7.620570123030164303e-03
1.788335623779744926e-03
1.010441110338761292e-03
1.331982937687689779e-02
3.500685393043097976e-03
8.232298940569430373e-03
3.079582886370655498e-02
2.720763167192266716e-03
2.866545017289726690e-04
3.160990203540744829e-03
1.280105516507327318e-02
6.848758746818723112e-03
4.784974400417058016e-03
6.081429682250102942e-03
4.435354092277029952e-04
4.801729708224745583e-03
5.422022942652973340e-03
2.236673509767612891e-03
1.864428200001918136e-04
1.243251176447687269e-02
7.742446311032579083e-03
1.733160501890735651e-04
2.333363375205605925e-03
5.049324065637707942e-03
2.217250159315389477e-03
3.893848157141956666e-03
1.707120405680061931e-03
6.090180862124181665e-03
8.803473509911747402e-03
1.059004822554609863e-02
3.533555678423784020e-03
2.382882246688198310e-03
9.158856790163973256e-04
5.497875395037138575e-03
6.044717415461284098e-04
8.658545433460538426e-03
1.124099726996004777e-03
1.455470623447404754e-03
1.817769470234268520e-02
8.226429246751451249e-03
2.710731326848810790e-04
2.482987206711197940e-03
3.390335149265079426e-03
1.039181265705705660e-02
1.014283091746893441e-02
1.229007163779169323e-03
1.076203025441290449e-02
9.513172853358384251e-03
8.093240557936203124e-04
4.409180593934129699e-03
1.167375378690382447e-03
6.606073587871707760e-04
5.321784580497747504e-03
4.445385932620486528e-03
4.083919515138718231e-03
9.250210570312894162e-03
8.826311954948977412e-03
6.347807059880600494e-04
1.154536757484874061e-02
3.580726672379184669e-03
1.102712697157402430e-02
7.956316609418603858e-03
7.273404414123109743e-03
3.596521484834839036e-03
1.425588545828598884e-03
1.265015067309830342e-02
5.933726841448577760e-03
2.711371657083499337e-03
6.463493388947691605e-03
1.913947071484510629e-03
3.796304518057712091e-03
7.870298914558754647e-03
1.068412340919244578e-02
3.232173581296971573e-03
1.687697055227838083e-03
5.183259806393426816e-03
1.098806682725801329e-02
8.556092595910348361e-03
1.826648716155285191e-03
1.488084776734215596e-02
3.253731365864824272e-03
4.051903003404282860e-03
1.281749030776361577e-02
6.549511083807539082e-03
6.643639628306777928e-03
6.612476890218594314e-04
1.132530741752739174e-03
9.650630410404890946e-03
5.115384801516425009e-03
2.082140479796074518e-04
3.243272638698242250e-04
1.090268946263285316e-03
3.094502580838901992e-03
2.044574439361004567e-03
4.432579327926712554e-03
2.821508457449955001e-03
1.627292569755537906e-03
1.482767367743654911e-02
6.803722186978951314e-03
1.377947976367759932e-02
5.028726776421888010e-04
6.887818891134733475e-04
5.818467399204611985e-03
6.847478086349345801e-03
4.348055736947804839e-03
4.123299824572072489e-03
2.104765481421741642e-03
4.489782162225569237e-03
1.344693492846260434e-03
8.597500617753550678e-04
2.670283800357641131e-03
4.005905948212478730e-03
4.365984983519088057e-03
4.042351410736843426e-03
6.762260804282858168e-03
8.842960541050883753e-04
9.164192875453044951e-03
3.467815107662411498e-03
6.199250445432823338e-03
9.961617461052034092e-03
5.720283429885679189e-05
6.910817418730635757e-03
1.969762523608208343e-03
7.047901449806907512e-03
7.584071299652908778e-03
4.063108782511335414e-03
6.495083013858999905e-04
1.109481521346590734e-02
4.172605252643101989e-03
4.956369459902065615e-03
1.316620348140450092e-02
5.511215608259819980e-03
7.866456933150623582e-04
1.687056724993149428e-03
2.290194445217009697e-03
2.861742540529561233e-03
1.496291675908809028e-03
4.701731469907527612e-03
8.530906273345925314e-03
1.097611399621048998e-02
1.369474272928712828e-02
2.111809114003317285e-03
4.876968510800667143e-03
5.067146590503209501e-04
2.416606305715136328e-03
2.916917662418570291e-03
2.666761984066853310e-03
8.374452252670321409e-03
4.261984681235065665e-03
3.728429513180710284e-03
5.085929610720745127e-03
1.355579106835968226e-03
1.760054371747660695e-03
6.174117483721291988e-03
1.402963544202931630e-02
3.003709089645333931e-03
4.236478193553299375e-03
7.021487827625998417e-04
5.108127725523286047e-03
3.948703113913621505e-04
7.048435058335814291e-04
6.267765780544513150e-04
4.106811321028839071e-03
1.064015406641048928e-03
2.157486004077777738e-03
2.770068595263296216e-03
7.002971611672917374e-03
2.283940553258216946e-02
4.329165995024488421e-03
8.268797763946686983e-04
3.692571020038143631e-04
2.956191250146143756e-03
4.838121809896219448e-03
5.257751557028877629e-03
6.299141962044259649e-03
5.626048163680659117e-03
1.357713540951597077e-03
4.949752714143615742e-03
1.646502476796198869e-03
1.202033252642908034e-03
2.899788828640647784e-03
1.810664472671868683e-02
9.868983020433735875e-03
5.443233881677036513e-03
8.009677462309327742e-03
7.046514067631748542e-03
9.037620932396246698e-03
2.340620451198744453e-03
5.931165520509822271e-03
1.679159318765322245e-03
1.018551959978151577e-03
9.310188168962068786e-03
2.299212429355542136e-03
2.833247845085914117e-03
1.163266593017796583e-03
3.249462497633566135e-03
3.323740804857454930e-03
1.255047259989843043e-03
3.446710890344129984e-03
2.277868088199252322e-03
7.596664460935119434e-03
9.640598570061435779e-03
1.663577949721230763e-03
6.872450965502204662e-03
3.516266762087189458e-03
1.817033090464376457e-02
3.488946005407138427e-03
3.763007345853899843e-03
1.425641906681489497e-03
6.160083579411031532e-03
6.070330624848832048e-03
7.739458103270698257e-04
1.127813642357199282e-02
3.407730787307455649e-03
5.917078255346670985e-03
1.696405546419604490e-02
2.965796203666474021e-03
2.123761945050839828e-04
9.261949957948852410e-03
1.130556390195782378e-02
2.122374562875680749e-03
4.472066359065848470e-03
4.228634148178363021e-03
1.368193612459335518e-02
6.169208285255345196e-03
9.739636313026619682e-03
7.235731651982257916e-04
1.714697646790544787e-03
