Error
4.666726750411211849e-03
6.144182045249595506e-03
5.959340050836125710e-04
4.124153598218324029e-03
2.616069173820665273e-03
2.494726594347157489e-03
1.047996478603253380e-02
1.271567780044811392e-02
2.239261511132813361e-03
3.037299746540045092e-04
3.366242724184917087e-03
4.460967301664577658e-05
4.136533316088972343e-04
4.941214977681099687e-04
7.431459260385435937e-03
1.832838575090609077e-03
5.754434375735742978e-04
2.844346902487185011e-03
1.613632191415512391e-03
1.195667302893044584e-02
1.905622778433557459e-03
9.697801404360291812e-04
2.758649372744681211e-03
2.616816225761135154e-03
4.073567509677917219e-03
9.511038419242755400e-04
5.913236273938539053e-03
2.974867215152566732e-02
5.128831736444887206e-03
3.805055697931790815e-03
1.191910698849537632e-02
1.043695593860261006e-02
3.935042735573596531e-03
1.043332740060604058e-02
9.636970032064866298e-04
9.072518930186781669e-03
1.478095625073071878e-03
2.795154866228548307e-03
4.646876513135862231e-03
3.615304505052374228e-03
6.192580338821482636e-03
8.689494728137158938e-03
1.393433295876648180e-02
3.098664727364378469e-03
8.708491191766257991e-05
1.141922251861506749e-05
2.313299694518693422e-03
2.905391718194174060e-03
4.338450783427474575e-03
3.920528583587319475e-03
2.334857479086546554e-03
2.600487804776573358e-03
1.695381018044102598e-03
2.168585061479048632e-03
2.245851576464817818e-03
9.453208594922433636e-03
6.474965972319197439e-03
1.554679121141839919e-02
4.249231437394182520e-03
2.852911319376146265e-03
5.635439673789426930e-04
1.169979388311449819e-02
1.672969459829998142e-03
6.524965091477805991e-04
5.908540518884155580e-03
8.090465793585884316e-03
2.177256200073791111e-03
1.456303052752499876e-02
1.608722992949565816e-03
7.905943964289759499e-04
1.033183505840788198e-02
1.249817896406551923e-03
2.236033179532924235e-03
5.128618293033324754e-03
7.605989269977773927e-04
7.905517077466632861e-03
4.794365910525825829e-03
1.989586080457112546e-03
1.200619190041303866e-02
3.973462549654917589e-03
2.883620490214758476e-03
4.016471397084842195e-03
5.500436715975893414e-04
7.839136176470572551e-03
9.634835597949236580e-03
2.882126386333817847e-03
7.479057141163962356e-03
4.924139504756067792e-03
1.478949398719323419e-03
4.418278619351997949e-03
4.222711093507492200e-03
3.267605187616412672e-03
1.115028382004581509e-03
1.766767167041313757e-02
1.089415172617033776e-03
1.717269639899877617e-02
1.058743354375445318e-02
4.969963137175977159e-03
2.624500188577399452e-03
5.057328193571315918e-03
3.219793863426323260e-04
1.990007631194949320e-02
7.909679223992110639e-03
5.351026327881864934e-03
2.820438905854826331e-02
1.340339247250377230e-02
7.515982851364343652e-03
5.044308145465979491e-03
4.583483819901681446e-03
4.484446076936496675e-03
3.873997919866607048e-03
5.080166638608546795e-03
4.321375310502442030e-03
4.866936670457211109e-03
2.250547331519201291e-03
1.117376259531773462e-02
9.504635116895868846e-03
1.653311321625055078e-02
2.053539062646646176e-03
4.159771967522882599e-03
1.645435259738384226e-03
1.763042579509541304e-03
1.001185670404865224e-02
4.641540427846789670e-03
2.095160527901411378e-03
4.079330481790115551e-03
1.857598010831905270e-03
6.543961555106904068e-03
8.408603198520385414e-04
1.649970932234095860e-03
1.165582454033254126e-02
1.028146241327903762e-02
8.802619736265495862e-03
9.010673701686431475e-03
5.288273964882372370e-03
5.038118286530655389e-03
6.850573015817007852e-03
1.409900455078725787e-02
1.786521354781460185e-03
3.811672443690240688e-03
1.035200546080057484e-03
1.210224143561634293e-04
3.196528531565967588e-03
9.142635090885193119e-03
2.434962439109545750e-03
5.780261028534853379e-03
9.459064948527190486e-03
4.440796899271883848e-03
4.330766820611209843e-03
5.360844724813757650e-03
2.261646388920472185e-03
2.353640499304081313e-03
8.149269453471463722e-04
2.180111005703444862e-03
5.344036056153179254e-03
9.146050185470199281e-03
3.692571020038143631e-04
1.020259507270654658e-03
1.572309546936935185e-02
2.312659364284004766e-03
5.186674900978432978e-03
3.393323357026959818e-03
1.865495417059732561e-04
1.574998933922627797e-03
7.463689215531433760e-03
2.505265362793075365e-02
1.028327668227732236e-02
2.542111031714120589e-03
2.521620464204082316e-03
2.114423795794963170e-03
3.227691269654150551e-03
4.524626799163212511e-03
6.510347552839053711e-03
9.149892166878332081e-03
1.046790523327922884e-02
6.426807802585318176e-03
3.020224273615013198e-04
5.271998904750701403e-03
3.776187476517909192e-03
3.207200702144112278e-03
5.081447299077924105e-03
2.428132249939532993e-03
7.769767067712630114e-03
6.326115873180521154e-03
4.880196842400556269e-03
5.211861223542855158e-03
1.862827374415196302e-02
2.871240772344110272e-03
2.656516700311834390e-03
2.043410672509990769e-02
5.194945833176495102e-04
1.127834986698355484e-03
1.063001550436125028e-02
6.489106598335239555e-03
2.726718238374871775e-02
2.650967171611198943e-03
1.616195179880920013e-03
3.660554508303708911e-03
8.720017135990654547e-03
1.814802606813544199e-03
1.180016564740195111e-02
1.629149527436135267e-02
4.810267444687260988e-03
7.281621985468281037e-03
3.730990834119465123e-04
7.263479295485434500e-03
1.197844425690986142e-03
9.309654560433160489e-03
7.937106702377941594e-03
4.060760904984143244e-03
5.851924653967096289e-03
2.159620438193406589e-03
1.394212364328852819e-03
1.577645632226007746e-02
5.892532263016937895e-03
8.989195958397915021e-03
2.357509161138659094e-03
6.722720412290831421e-03
1.705412858387558687e-04
2.165169966894042036e-03
9.113820230324202326e-03
3.977411252768831181e-03
8.069548339252720706e-03
1.868376903115831836e-03
1.705412858387558687e-04
2.036890476544740269e-03
3.760019138092019451e-03
1.173298433361252835e-02
2.461776267687134766e-03
8.080520664628375663e-03
1.285121436679055422e-02
2.370929415640676309e-03
9.575071442711625275e-04
5.929031086394193420e-03
1.194856217929105534e-03
4.437488526392659345e-04
5.122641877509562887e-04
2.717134629195697669e-03
1.923125138181715069e-04
4.289932427936582644e-03
4.704292790846282017e-04
5.078672534727606165e-03
1.858878671301282797e-03
2.111168783768628630e-03
4.378578144801299581e-03
2.718415289665074980e-03
8.510842592659013245e-03
2.551502541822888402e-03
9.600364486981828246e-03
5.573647806141967566e-03
4.634710238676777345e-03
8.032515907346557751e-03
1.290905753132409912e-03
6.646147588392641720e-03
2.547233673591630266e-03
1.452482415685524145e-03
3.796304518057712091e-03
6.198396671786571797e-03
1.045872716658202445e-04
2.061009582051347589e-03
9.047972937857046843e-03
2.788211285246142753e-03
8.908701111812257142e-03
6.022305857247180726e-03
1.940840941341435673e-03
3.794863775029662725e-03
4.154889449483381222e-03
3.414721059036140462e-03
4.429164233341706391e-03
4.991480901104162170e-03
1.927372662071816928e-02
5.393715010194444345e-04
9.493962946317723722e-03
5.550169030870048467e-03
2.202522563917549102e-03
5.379387621193284542e-03
8.549155685034554378e-03
3.923089904526073663e-04
2.855659403300018790e-03
8.123549522378134546e-03
3.038260241892078075e-03
2.015012526859543025e-03
7.304300347946839425e-03
1.766082814102990298e-02
1.352590899074087617e-03
9.159497120398662345e-03
3.534622895481598880e-04
1.421853286126248178e-03
2.037050559103412151e-02
1.945323252984256695e-03
1.883958272159923317e-03
3.720318663541320216e-03
7.372335435382513071e-04
1.280276271236577626e-02
4.498746785511211280e-03
1.169861994435090168e-02
2.835595722613106287e-03
2.087903451908272850e-03
7.027410882296868805e-03
5.225308158471317355e-03
9.856816745974650990e-04
1.583963557208269623e-03
2.690454202750335077e-04
9.506769551011497697e-04
4.328205499672455221e-03
1.567101527694800614e-03
2.336698428511276276e-03
1.008733563046258211e-03
2.609559149767996626e-03
5.959446772541906502e-03
6.195728629142035516e-03
1.306301693212706325e-02
1.289731814368813914e-02
3.446043879682995914e-03
5.869480374568144566e-03
6.516960963544197148e-03
1.463101225410778222e-02
1.587271930087494343e-02
7.998151518084931078e-03
5.493393083394317554e-03
2.950641721445508309e-03
2.530158200666598588e-03
1.032062927930083029e-02
3.923089904526073663e-04
8.251722291021654221e-03
5.532453227710328351e-04
8.009250575486202839e-03
5.924335331339809947e-03
7.578948657775398667e-03
5.208019242134722358e-04
6.048132510046291127e-03
2.955124033088329331e-03
6.085805272187142737e-04
7.005212767494327884e-03
3.020837923423256872e-03
6.900625495828507233e-03
1.439462367580187285e-03
9.479662237743009118e-03
5.349852389118268416e-03
9.568027810130049632e-03
5.335658402249336338e-03
3.019050334851417546e-03
4.744420152220107240e-03
3.195461314508153162e-03
1.809626604083143867e-02
1.022756795185940544e-02
4.725423688591009162e-03
2.905178274782611175e-03
9.703137489649365025e-03
3.562130415146767381e-03
2.123548501639276834e-03
4.137600533146787093e-03
9.654258948401460427e-03
5.401825859833834197e-03
7.393679776538802668e-04
6.954840122365483525e-03
1.208762056192428519e-02
7.974139134284104549e-03
4.190427777508604415e-03
1.722552364336059350e-02
8.575169100818782683e-03
5.734157251637267590e-03
1.002501015428621488e-02
6.612903777041720735e-03
8.136462848777689530e-04
2.042226561833812397e-03
7.115349567860783549e-03
5.787731547939554792e-03
2.490457726115899353e-03
9.415842657685703429e-03
4.127568692803330191e-03
3.124811545280833415e-04
8.553771398809601606e-03
8.193345517959202753e-03
1.310862712113540973e-03
2.671884625944362986e-03
5.835542872129643663e-04
1.408726516315129875e-03
1.106576022906690868e-02
5.128191406210198984e-03
1.270511235157575046e-02
6.603725710344515373e-03
8.672846142035253031e-03
1.386571090194901011e-02
1.257074972399690495e-02
1.275575180096904723e-02
7.043632581575649647e-06
6.724321237877553710e-03
1.129051614144264103e-02
9.644227108058005260e-03
9.978479490565503101e-05
2.002526087283113595e-03
3.178834072747403067e-02
3.062912955927592825e-03
1.036694649960997897e-03
4.638925746055144218e-03
3.117554469287694887e-03
1.039149249193971293e-03
6.364495666622174523e-03
3.311040921869462614e-03
1.551306715239146030e-03
2.709450666379433371e-03
3.585422427433568576e-03
4.126288032333952881e-03
1.614806130179108346e-02
3.182195806479518746e-02
2.783728973603321732e-03
1.793138100539910058e-03
4.494477917279952710e-03
9.409012468515691105e-03
1.098283746367472238e-02
7.021487827625998417e-04
3.152665910489791876e-03
1.964912022080441550e-02
4.406112344892913063e-03
6.001388402914016248e-03
1.346027514168528358e-04
1.334362831726616100e-02
1.287490658547403534e-03
1.355002809624748263e-02
2.899735467787756954e-03
1.482151049892766912e-03
1.172871546538127065e-03
2.134306049582046852e-02
1.739990691060748409e-03
6.974050029406144921e-03
6.650042930653664482e-03
1.156436403847783826e-03
6.040661990641589714e-03
5.353160761997493786e-03
5.827005135667128529e-05
1.407936775692347244e-02
1.424104113602244967e-02
5.939276370149212773e-03
5.409509822650098929e-03
5.448783410377672394e-03
6.635528778667387426e-03
4.102168926827345560e-03
7.666887343339312978e-04
6.939045309909829158e-03
1.742978898822628801e-03
1.511286075571102684e-03
3.519681856672195620e-03
6.359333004104996724e-03
2.319702996865580409e-03
7.913627927106023363e-03
2.648832737495570092e-03
4.581349385786052594e-03
5.373437886095969174e-03
6.023373074304994501e-04
1.040323187957567161e-03
1.925473015708907077e-03
5.157646597005878866e-03
6.715570058003474119e-03
1.864193412249198767e-02
1.872325606229745427e-03
1.560271338524787856e-03
6.215725608762834482e-03
4.774302229838912892e-03
1.892544033390040903e-02
8.552677501325341549e-04
7.809520903116220179e-03
2.117358642703952732e-04
6.579606604837908053e-03
3.714982578252247654e-04
8.194946343545924175e-03
1.596556718490480496e-04
2.292595683597092263e-03
5.538429643234089352e-03
1.373316254336845108e-02
3.238576883643858560e-03
3.143381122086805722e-03
9.831416979998666358e-03
1.081827259335972798e-02
4.731880351790786546e-03
4.407606448773853693e-03
2.881059169276003421e-03
1.294144756902876857e-02
5.562335305329134437e-04
8.181072521794336208e-03
5.782182019238919779e-03
6.369418205301344239e-04
1.177140414769384984e-03
2.904111057724796750e-03
4.831611785843551235e-03
6.186870727562175133e-03
4.858612377406258155e-03
4.913467334177922452e-04
9.310401612373631454e-04
3.180520275698749903e-03
4.378364701389736262e-03
5.933726841448577191e-05
8.580425144828518784e-04
3.548283273821623961e-03
3.717757342602565594e-03
4.442477766137941514e-03
2.223093172706923620e-03
3.232600468120097343e-03
9.079669284474137236e-03
3.402127897753929372e-03
4.050302177817561439e-03
8.447023012601706906e-04
3.676349320759363277e-03
7.167429760282130339e-04
3.432170057931407513e-03
2.133366898571170201e-04
3.729283286826962258e-03
7.188987544849983688e-03
2.378826821868503492e-03
1.483495743385613262e-02
1.248186388329418015e-02
1.920179619102147309e-02
1.741452778429954107e-02
7.624625547849858687e-03
2.165836977555176106e-03
4.354245595883128996e-05
6.508743392199025854e-03
1.950445894861766154e-03
5.619111252804865134e-03
1.216454023136626442e-02
2.943598088863932666e-03
6.290070617052836814e-03
3.622988467868638526e-03
8.789172801337032798e-03
4.306794457450051870e-03
8.023604644913806972e-04
2.702620477209420613e-03
3.666957810650595790e-04
7.878196320786582264e-04
6.934989885090133907e-03
5.586454410835741541e-03
4.375589937039418864e-05
4.798634778757083531e-03
1.259956458455789617e-03
9.948277247829352687e-03
7.015671494660909689e-03
6.731364870459129353e-03
8.471142118108314009e-03
4.668007410880589377e-04
5.293396606759881830e-04
3.999929532688717188e-04
1.135518949514619782e-03
1.978833868599631611e-03
4.050515621229123890e-03
9.372300201726871394e-04
3.990538022579950134e-03
1.071485926045750341e-03
4.512620607262799247e-03
3.729750194289755717e-03
1.651358314409254830e-03
6.470750464940829699e-03
2.232191198124792303e-03
7.818432165548970525e-03
4.126928362568641970e-03
1.801996002119770485e-02
9.341057422359352186e-03
1.882229380526263818e-02
6.538732191523613166e-03
2.944451862510184207e-03
1.473666674283141687e-03
4.762776285614516228e-03
1.671240568196338816e-02
1.663876770497418889e-02
1.395919911621355900e-03
3.815514425098373054e-03
5.596112725208962635e-03
4.157664213833699163e-03
4.349229675711400490e-03
4.635350568911466435e-03
7.395814210654431790e-05
8.245745875497893437e-03
8.866439316322802201e-04
1.173042301267377373e-02
3.564504973100404532e-03
3.262269102327340110e-03
8.806541758952964039e-03
3.883389429975374861e-03
4.612512123874235991e-04
4.820192563324936230e-03
5.443233881677036513e-03
2.461856308966471011e-03
9.376569069958130180e-04
1.527059543685600762e-02
3.330991210743982321e-03
2.858434167650336297e-03
1.001038928059415703e-02
4.025489381223374200e-03
8.008396801839950865e-04
6.491454475862430858e-03
2.187154638285020505e-03
5.999253968798387397e-03
6.800307092393945152e-03
6.012274016903723824e-03
9.039328479688749779e-03
2.209993083322250949e-03
1.255474146812968813e-03
1.470625105668370411e-04
2.723111044719458453e-03
7.628040642434865716e-03
2.173921146768120814e-04
1.173938763595941517e-04
2.843733252678941770e-03
1.348001865725485370e-03
6.859110752279524124e-03
4.129596405213178251e-03
2.637733680094299198e-03
4.490209049048695007e-03
4.960958493250667428e-03
2.169865721948425943e-03
3.519148248143288759e-05
1.192294896990350912e-03
4.936092335803590227e-03
1.951939998742706567e-03
4.234076955173217242e-03
1.626833666420677768e-02
5.478452044584914728e-03
3.580406507261840558e-03
1.914587401719199393e-04
4.664378872884020547e-03
1.155155743378406515e-03
2.258124572629684364e-03
1.241813768472943297e-03
3.163231359362155340e-03
9.877307313484689696e-03
1.018338516566588518e-02
7.004945963229873736e-04
2.254175869515770772e-03
9.673041968618996053e-03
1.040931501680521405e-02
1.608328122638174457e-02
9.866848586318107892e-03
5.998827081975261627e-03
4.884652473616931875e-03
9.798653416323761540e-04
6.644600123658811128e-03
2.984579223884009213e-03
2.246705350111069359e-03
2.961100448612090548e-03
4.131410674211462991e-03
2.615322121880194958e-03
1.117492986397472000e-02
1.639779009331967553e-03
1.030216642420063965e-02
2.879991952218188996e-03
1.546884434555827192e-02
8.900590262172865990e-04
2.141477748210560486e-03
8.059623220615046548e-04
3.530354027250340635e-04
1.423720915977423444e-02
1.448693795130282652e-02
4.138027419969912864e-03
5.281016888889234276e-03
7.436368458851382946e-04
2.965155873431785365e-03
9.831203536587102606e-04
3.340389390959360946e-05
2.417460079361387869e-03
5.916651368523545432e-04
5.369916069805181352e-03
2.423649938296711971e-03
7.013323617133717519e-03
3.422138217587951045e-03
9.864660791349587343e-03
8.961848521291417707e-03
1.267257557152563080e-02
7.359528830688738879e-04
2.435389325932671521e-03
1.167695543807726818e-02
1.603386907660493254e-03
2.992690073523399281e-03
5.887623064550991103e-03
6.621014626681110803e-04
1.047452197903767958e-02
4.318387102740561638e-03
7.377031190436897194e-03
1.788228902073963266e-03
3.862685419053773703e-03
3.417762627650911683e-03
8.339127368056661535e-03
7.033173854409067137e-03
1.088363963815086426e-02
2.064211233224791300e-03
7.530923890173746478e-03
3.908255587422452063e-03
5.261166651613884658e-03
1.195283104752231419e-05
8.375519469728136051e-04
3.978158304709301929e-03
1.217481219554772875e-03
3.825119378618703318e-03
7.234237548101317937e-03
1.145817594122529662e-02
2.348731300838134955e-03
7.682255268971842008e-03
7.872966957203290927e-03
1.574572047099502027e-03
1.404671091495434884e-02
7.574573067838359305e-03
3.120542677049575712e-04
4.294054553822390999e-03
6.734753284617690100e-03
1.597197048725169152e-03
5.618811098007354433e-03
1.256840184646971365e-02
7.968909770700813647e-03
7.546291815806275291e-04
2.253989106530653302e-03
1.678092101707507819e-03
2.951282051680196965e-03
4.472066359065848470e-03
6.534690106917141056e-03
3.195247871096589844e-04
2.221519027546647179e-03
2.937408229928608564e-03
3.590545069311078252e-03
8.935168094846054898e-03
1.007975838935209860e-02
9.330572014766325833e-03
4.201420113204093650e-03
2.682770239934070995e-03
4.149126477371183758e-03
4.155956666541196082e-03
2.561320938754781613e-06
3.249249054222003250e-03
5.165330559822142731e-03
1.662784207034481189e-03
7.804985230620508328e-03
8.931432835143705493e-03
3.738354631818385093e-03
3.295566274531152359e-04
4.924139504756067792e-04
1.609576766595817356e-03
4.356059864881413682e-03
8.910622102516321807e-03
3.962576935665210014e-03
8.389606734891287554e-03
3.987122927994943104e-03
2.843920015664059241e-03
6.630619580201440634e-03
7.848954573402466134e-03
1.116992061390960182e-02
3.509863459740302470e-03
2.777752558079560515e-03
1.703278424271929836e-04
5.399264538895079575e-03
2.588748417140614242e-03
4.119457843163940448e-04
6.898117535742643441e-03
2.298678820826635140e-03
1.403112954591025606e-02
2.844773789310310781e-03
1.153725672520935011e-02
2.560093639138295071e-03
6.247408615166701734e-03
2.383949463746013169e-03
8.228456959161299308e-03
9.726296099803938278e-03
3.930560423930775185e-04
1.086683096949028760e-02
2.279362192080192952e-03
3.132168672873142032e-03
1.691752480047533334e-03
2.327600403093407593e-03
8.183527121027309170e-03
9.199624481772486484e-03
7.863255281977179221e-04
6.473738672702710308e-04
1.542075287689050750e-02
5.020976112539509741e-03
2.965155873431785365e-03
4.959891276192853436e-03
1.045232386423513736e-03
3.010299154977338389e-03
7.940308353551386172e-03
7.877555990551893608e-03
5.028620054716106784e-03
1.679447467370932118e-02
7.178915683866859097e-03
3.307092218755549023e-03
1.883424663631016105e-03
1.970936462371804428e-03
9.959269583524842789e-03
4.059907131337891703e-03
6.221021673412238488e-03
2.084915244146392458e-03
6.152506338300548676e-05
7.918750568983533690e-04
8.068160957077561953e-05
5.653262198654928489e-03
3.329717220381216012e-05
1.029522951332484393e-02
8.495901553849610419e-03
1.498372749171547375e-04
2.837516713317172253e-03
8.445102021897641156e-03
4.628627101447234903e-03
2.437523760048300372e-03
2.136141662921487924e-03
1.101133215911836993e-02
7.078530579366183045e-03
9.185643938315116858e-03
5.690854919516444288e-03
3.083403523437631098e-03
2.468473054724920884e-03
3.179239615229372592e-03
9.200264812007176440e-03
3.494922420930899644e-03
7.901675096058501796e-04
7.500828369143378374e-03
2.843066242017807700e-04
3.181374049345001877e-03
4.847726763416549713e-03
3.233514272725850850e-03
1.558136904409158788e-03
1.080450549331391993e-02
6.565305896263194316e-03
2.759609868096714411e-03
1.018551959978151577e-03
3.531634687719718054e-03
6.331478638896039131e-03
9.935790808252922823e-04
1.037548423607249394e-02
8.763346148537923264e-03
9.242953494319755200e-03
1.505928645940873833e-02
7.800929805800813077e-03
7.107665605044518817e-03
4.480817538939927194e-03
3.920955470410445245e-03
8.317356140077246602e-04
9.382118598658764977e-03
1.503348648703607378e-03
5.116238575162676333e-04
8.647019489236143497e-03
5.976415523761157096e-06
1.084292530739524273e-02
9.424860641824236301e-03
4.844311668831543551e-03
5.543765728523161913e-03
5.207378911900034137e-03
6.711941520006905505e-03
1.526611312521318660e-02
8.586188116940717333e-03
6.988564181392421977e-03
3.283826886895192809e-03
2.649099541760023806e-03
9.064728245664734410e-03
1.778922769329820824e-02
3.666104037004343924e-03
3.280838679133312417e-03
7.997724631261805524e-04
1.549705889652424392e-03
3.258640564330771063e-03
5.320503920028370193e-03
5.296598257933325107e-04
1.247811528337860673e-02
1.163693479840922354e-03
2.158766664547155049e-03
1.809573243230253297e-03
1.442898806506349996e-02
4.878996223210514335e-03
2.815745485337756669e-03
1.111623959590153296e-02
3.520215465201103049e-03
1.169376410673784658e-02
3.140179470913362445e-03
7.113855463979842919e-03
1.664805249337717244e-03
1.541907201002444897e-02
7.294428590162055012e-03
3.384171970756200739e-03
7.393146168009895672e-03
6.211136575414231802e-04
6.007578261849340351e-03
9.350955860570581797e-04
9.728643977331131315e-03
9.879121582482974437e-03
8.921934603329155587e-04
8.464952259172989907e-03
1.453096065493767386e-03
2.419167626653891384e-03
3.564504973100404532e-03
3.073585126505737732e-04
8.495047780203358878e-03
6.768504024071073100e-03
1.380125099165701533e-03
8.446462723646354712e-03
2.324185308508401430e-03
3.676349320759363277e-03
5.793841365595542650e-03
8.688000624256219176e-03
1.058038991117287754e-02
4.193736150387828918e-03
1.044090464171652279e-02
2.984152337060883443e-03
1.921844477712337813e-03
9.197276604245294748e-04
1.170416947305153669e-03
2.971986062601798123e-03
1.314053691116406214e-02
7.502109029612755685e-03
7.935826041908565585e-04
2.134861002452110613e-03
2.233418497741278784e-03
1.301385824640148223e-02
1.429793381036387895e-02
4.925420165225445103e-03
2.552142872057577058e-03
1.488554352239653900e-03
7.470519404701447006e-05
1.147151615444797802e-02
5.792427302993938265e-03
5.110689046462040669e-03
4.034080478538780976e-04
2.987567431645890038e-03
9.141781317238941362e-04
3.396663746417918905e-02
5.726686732232565743e-04
8.034650341462187470e-03
1.977873373247598845e-03
3.608474315882361470e-03
3.541026197828485433e-03
3.913111425035508024e-03
9.741130416907559444e-03
1.011337572667325539e-02
3.828321029792147029e-03
6.348020503292163379e-03
1.473506591724469544e-02
6.215899031534729245e-03
5.869266931156582115e-03
1.097381947953618951e-02
1.577560254861382636e-03
5.558119797950766480e-03
7.617155028445157273e-03
5.384963830320365838e-03
4.503655983977157529e-04
6.349941493996229345e-04
7.489836033447889140e-03
1.443517792399882319e-03
5.007382435265598413e-04
1.982355684890419432e-03
5.473969732942093706e-03
9.890220639884244463e-03
7.074154989429143683e-03
4.401203146426966163e-04
1.004464694815000291e-03
4.069938971681347738e-03
1.240906633973801014e-02
6.493695631683841368e-03
7.027837769119994575e-03
5.548034596754419616e-03
1.897618650499948833e-03
7.191548865788738309e-03
3.080308593969969047e-03
1.691859201753314820e-02
2.292382240185529378e-03
6.244233644419704306e-03
1.085402436479651275e-02
1.604667568129870782e-03
3.596521484834839361e-04
6.266698563486698724e-04
1.427722979944227952e-03
5.122641877509562887e-04
2.249693557872949751e-03
5.087957323130592319e-03
5.827005135667128258e-04
2.653101605726827794e-03
5.002686680211214723e-03
4.726170740531479043e-03
3.258000234096082408e-03
1.123309986373222102e-02
4.319027432975250727e-03
3.089166495549829430e-03
8.576156276597259997e-04
2.331794566130618654e-02
1.537646336899120515e-03
1.672969459829998142e-03
4.648797503839928631e-03
2.510521406802811856e-03
1.915868062188576595e-03
1.587602767375416793e-02
3.119262016580198402e-03
7.752264707964472666e-03
8.915958187805394369e-03
1.525800227557379740e-03
7.097420321289499463e-03
9.203946710856635450e-04
6.462853058713002516e-03
2.504438269573268979e-03
6.782271124116880275e-03
6.560236615238575035e-03
1.555853059905435744e-02
4.673076691905208441e-03
4.295121770880205858e-03
3.243912968932931122e-03
6.450206536577901030e-03
9.155014808755841324e-03
4.017858779260001165e-03
4.727451401000856354e-03
2.379894038926317905e-05
9.674642794205717475e-03
1.130516369556114472e-03
7.455151479068917487e-03
9.786593863570457880e-03
6.830829500247439894e-03
3.357037977061267178e-03
5.674179652988092966e-03
1.392931703859475508e-03
2.324388079749386063e-02
2.101883995365642476e-03
3.977731417886176159e-03
4.294481440645517094e-04
7.395173880419742864e-03
1.918109218009987106e-03
1.044528023165356215e-02
1.022223186657033288e-02
1.386080170348306419e-02
6.479715088226471742e-03
1.194002444282853993e-03
2.926095729115775219e-03
6.193914360143750776e-03
3.110724280117682129e-03
8.689494728137158938e-03
1.749382201169515788e-03
2.302392736187829428e-02
6.212910823772848853e-03
3.735259702350723367e-04
6.938831866498266707e-03
3.150638198079944250e-03
7.136267022193947158e-03
9.513172853358384251e-04
5.978549957876786239e-03
7.571264694959134803e-03
2.161541428897472989e-03
1.378417551873198236e-03
6.206614243131743092e-03
6.193087266923944650e-03
4.218001998239886453e-03
3.417229019122004687e-03
2.900695963139789937e-04
3.022572151142205368e-03
4.321802197325567800e-03
1.341705285084379825e-03
4.192242046506889155e-03
4.703118852082686582e-03
9.789368627920775820e-03
3.442788867656661374e-03
2.561320938754781443e-04
3.064033533838298080e-03
3.125665318927085389e-03
1.151612582746462318e-02
2.543818579006624104e-03
8.218425118817842406e-03
2.911368133717935278e-04
4.679106468281860054e-03
6.387080647608173525e-03
2.674019060059991838e-03
1.225442658806068924e-02
1.104623015690890317e-02
5.082087629312612544e-04
1.351374271628179129e-02
4.486793954463688845e-03
1.525608128486973143e-02
5.208339407252067337e-03
1.248750679348737498e-03
